Date,Open,High,Low,Close,Volume
2022-07-12 00:00:00-04:00,368.7857911900567,371.19855269673496,364.3063355278125,366.0750427246094,62219200
2022-07-13 00:00:00-04:00,360.5670916633842,367.1228639001298,360.14413672325855,364.1525573730469,84224600
2022-07-14 00:00:00-04:00,359.1348010423068,364.3640354607223,356.66439568558775,363.2682189941406,89704800
2022-07-15 00:00:00-04:00,367.7284090864627,370.3238115830979,365.79630480005216,370.2084655761719,79060400
2022-07-18 00:00:00-04:00,373.33254024846696,374.01502366714607,365.9116441410167,367.15167236328125,63203600
2022-07-19 00:00:00-04:00,371.1216320216828,377.6485672171722,370.45839249794153,377.0718078613281,78506000
2022-07-20 00:00:00-04:00,377.26406844226284,380.9072361713655,375.8798577308148,379.4749450683594,71843800
2022-07-21 00:00:00-04:00,378.88858390074046,383.3872539360509,376.45660793703985,383.3392028808594,64903900
2022-07-22 00:00:00-04:00,383.464219324932,384.675381819805,377.53325747129935,379.7825927734375,72197300
2022-07-25 00:00:00-04:00,380.41700705166886,381.1091124451077,377.97540895048166,380.2439880371094,53631500
2022-07-26 00:00:00-04:00,378.5809873512817,378.79246480437615,374.8417174784014,375.74530029296875,52946400
2022-07-27 00:00:00-04:00,379.0808634744764,387.2707825349673,378.78287649163906,385.5020751953125,82342100
2022-07-28 00:00:00-04:00,386.3191159125216,391.03885617779997,382.7239991946979,390.337158203125,73966600
2022-07-29 00:00:00-04:00,391.7886897439301,397.0275464396148,391.01007476617787,396.02783203125,87003700
2022-08-01 00:00:00-04:00,393.2978117735427,397.39277094242425,392.5768699105818,394.85504150390625,69997500
2022-08-02 00:00:00-04:00,393.26902048939,396.99869818290057,391.0581435895228,392.2500915527344,63435400
2022-08-03 00:00:00-04:00,394.4032816607065,399.57484306519416,394.11491662652395,398.39251708984375,67820600
2022-08-04 00:00:00-04:00,398.31558562147103,399.007691013396,396.4603688539502,398.12335205078125,45656600
2022-08-05 00:00:00-04:00,393.78805717748776,398.10408636104154,393.7303841759186,397.450439453125,56814900
2022-08-08 00:00:00-04:00,399.1614611136038,401.4396326098318,395.8739534511292,396.989013671875,53886100
2022-08-09 00:00:00-04:00,396.2488855476589,396.7583499720345,394.3263738579095,395.41259765625,44931800
2022-08-10 00:00:00-04:00,402.55475353934486,403.8620768465882,400.57456868832867,403.7178649902344,68665700
2022-08-11 00:00:00-04:00,406.601632754068,408.48571548111863,402.9680865450457,403.7178649902344,59489700
2022-08-12 00:00:00-04:00,405.6788544081396,410.6581532746461,404.7175984415459,410.55242919921875,61694500
2022-08-15 00:00:00-04:00,408.3126382230223,412.7728794629843,408.2549652186435,412.2441711425781,54048300
2022-08-16 00:00:00-04:00,411.1579909895095,415.00301453640907,410.34091761875305,413.0516662597656,59289000
2022-08-17 00:00:00-04:00,409.4085225181949,412.8594278359943,408.09160656890475,410.1198425292969,63563400
2022-08-18 00:00:00-04:00,410.32161547598736,412.003813038946,409.0143217365257,411.3117370605469,49023200
2022-08-19 00:00:00-04:00,408.5145089067629,408.7836593629302,404.9001776366309,405.7845458984375,68016900
2022-08-22 00:00:00-04:00,400.8917117969701,401.06476013232896,396.4218782816351,397.3350830078125,77695600
2022-08-23 00:00:00-04:00,396.9025192950674,399.3249027181988,395.81629553281556,396.37384033203125,49105200
2022-08-24 00:00:00-04:00,396.1431445595275,399.0269121844851,395.4510684913309,397.6427307128906,49177800
2022-08-25 00:00:00-04:00,399.1518882821356,403.30452078721123,398.04644987039785,403.2564697265625,50942300
2022-08-26 00:00:00-04:00,403.1411595626536,403.6890531765384,389.548985923559,389.6066589355469,103087000
2022-08-29 00:00:00-04:00,386.617184528317,390.11614120083993,385.6559285044626,387.030517578125,65370800
2022-08-30 00:00:00-04:00,388.2031432781455,388.4434572173625,380.6572797196929,382.7816467285156,85652400
2022-08-31 00:00:00-04:00,384.43498310647885,385.69422572026247,379.7344580116734,379.8690185546875,76029700
2022-09-01 00:00:00-04:00,377.6678638650106,381.40713425213164,374.9282785434541,381.06109619140625,78740100
2022-09-02 00:00:00-04:00,384.7714736603263,386.0018799211823,375.2069666364603,377.04296875,99632100
2022-09-06 00:00:00-04:00,377.89850239333316,378.85013626077574,373.3709957287376,375.6203308105469,76637400
2022-09-07 00:00:00-04:00,375.30314082495886,383.14699263189715,375.082070738466,382.3683776855469,70964200
2022-09-08 00:00:00-04:00,380.0709575312253,385.3289987709693,378.8501438499422,384.86761474609375,80821700
2022-09-09 00:00:00-04:00,387.13621642299483,391.72142613240874,386.8670659272694,390.8466796875,76706900
2022-09-12 00:00:00-04:00,392.9422407357801,395.77795777254886,392.6346317641918,395.0473937988281,69256300
2022-09-13 00:00:00-04:00,386.26143494700773,387.48224868153255,376.73541505051963,377.86968994140625,122947100
2022-09-14 00:00:00-04:00,379.18658600434674,380.8495691402652,375.9663731274362,379.3115539550781,85023700
2022-09-15 00:00:00-04:00,377.7350900428589,380.6188575885891,373.7170476362562,375.005126953125,87633800
2022-09-16 00:00:00-04:00,370.7736826530603,372.8102500746001,368.8142891777807,372.1442565917969,103084800
2022-09-19 00:00:00-04:00,368.95909705113775,375.03021240234375,368.88186419270846,375.03021240234375,73278500
2022-09-20 00:00:00-04:00,371.6616524004172,372.6847668414529,367.93597706904285,370.72540283203125,77274900
2022-09-21 00:00:00-04:00,372.67509998902653,375.7637662097036,364.2488834509297,364.258544921875,106746600
2022-09-22 00:00:00-04:00,363.4767211677108,365.1368741933567,360.44599415857806,361.1988525390625,89472600
2022-09-23 00:00:00-04:00,357.6855277061192,357.7241441398762,350.6492069868189,355.1470642089844,122346900
2022-09-26 00:00:00-04:00,353.66060243681915,357.3283679418057,350.39820634733576,351.6336669921875,92581200
2022-09-27 00:00:00-04:00,355.21452569471563,357.51171696376906,348.31331987307897,350.7359924316406,108294100
2022-09-28 00:00:00-04:00,351.701235510324,359.34563898306243,349.9831726048501,357.6372375488281,110802200
2022-09-29 00:00:00-04:00,354.04667660618315,354.3362261872467,347.1840864336314,350.16656494140625,112952300
2022-09-30 00:00:00-04:00,349.21104144584865,353.1780479976644,344.6166871988766,344.7518005371094,153711200
2022-10-03 00:00:00-04:00,348.516057534673,355.72613694099203,346.7111296791081,353.8536376953125,89756500
2022-10-04 00:00:00-04:00,359.4421630441656,364.84731433282997,353.81503356403977,364.818359375,103602800
2022-10-05 00:00:00-04:00,360.39769440622376,366.25646287991276,358.04259325265826,363.96893310546875,88065700
2022-10-06 00:00:00-04:00,362.5501340210394,365.54227406391703,359.71243024325867,360.21435546875,82333500
2022-10-07 00:00:00-04:00,356.13152195695596,360.3012126585015,348.3809306429675,350.16656494140625,107789500
2022-10-10 00:00:00-04:00,351.29579722720734,351.5370983354849,345.22468255104917,347.4928894042969,76042800
2022-10-11 00:00:00-04:00,345.77486912147816,350.3982071710006,343.33290278428467,345.2922668457031,92482800
2022-10-12 00:00:00-04:00,345.7073455576086,347.2999272611436,343.90238820751506,344.1533508300781,76991800
2022-10-13 00:00:00-04:00,337.05903450845005,354.7222934476873,335.99730373247917,353.2358703613281,147254500
2022-10-14 00:00:00-04:00,355.7261444732106,357.3766655516136,344.5394266647909,345.1861267089844,123737000
2022-10-17 00:00:00-04:00,351.344113055805,355.17597624719497,344.8482759155853,354.05633544921875,93168200
2022-10-18 00:00:00-04:00,362.07715698537135,362.3860294846635,354.73193566303866,358.2163391113281,97162900
2022-10-19 00:00:00-04:00,356.15082778024464,358.9113281900581,352.8305216757492,355.6778869628906,79746900
2022-10-20 00:00:00-04:00,355.2242045667533,359.70276750492764,351.92319227562456,352.69537353515625,88283100
2022-10-21 00:00:00-04:00,352.4155095627723,361.758683305707,350.8904992088786,361.2664489746094,131038400
2022-10-24 00:00:00-04:00,362.81075153613125,366.83563800442863,360.127454616326,365.6870422363281,85436900
2022-10-25 00:00:00-04:00,365.6098416575578,371.84505483562714,365.4940218238639,371.52655029296875,78846300
2022-10-26 00:00:00-04:00,368.3413105929853,374.09392075957874,368.0807160004219,368.7273864746094,104087300
2022-10-27 00:00:00-04:00,369.74090127341464,371.6037389212352,366.13101635115805,366.7584228515625,81971800
2022-10-28 00:00:00-04:00,366.6522406300029,375.96645846687187,366.4688494125805,375.4838562011719,100302000
2022-10-31 00:00:00-04:00,372.99364461103545,374.88543726090984,371.8547103237635,372.7716369628906,96631300
2022-11-01 00:00:00-04:00,376.56491619272265,376.80621732952864,369.953259153097,371.14044189453125,85407600
2022-11-02 00:00:00-04:00,370.5420602629775,375.10748887408903,361.7201050546824,361.8262634277344,126990400
2022-11-03 00:00:00-04:00,358.5445412726377,361.17956034159533,355.9578001053984,358.1005554199219,87100100
2022-11-04 00:00:00-04:00,363.88213784733455,365.687065754513,357.1257055796122,363.2547607421875,103505200
2022-11-07 00:00:00-05:00,364.56744423469866,367.3279448819453,362.46330514322733,366.7295227050781,68286900
2022-11-08 00:00:00-05:00,367.84908371371904,371.71956329878554,364.5770556791076,368.7081298828125,84641100
2022-11-09 00:00:00-05:00,366.7101123939829,367.8780309635775,360.6100133208023,361.1119384765625,78495500
2022-11-10 00:00:00-05:00,374.54760134940835,381.2944009586985,372.22148438253384,380.9565734863281,141455800
2022-11-11 00:00:00-05:00,381.82523620186475,385.45441446767416,379.91412072994757,384.6436462402344,93839900
2022-11-14 00:00:00-05:00,382.858035785753,386.25554515730494,381.09169498505867,381.3716125488281,71903500
2022-11-15 00:00:00-05:00,387.1918375394113,388.3114784625531,380.763571067552,384.6243896484375,93194500
2022-11-16 00:00:00-05:00,382.97386413356963,383.93906869355703,381.0531164850205,381.6901550292969,68508500
2022-11-17 00:00:00-05:00,376.87377515035627,381.2075637799826,376.5649320685598,380.5222473144531,74496300
2022-11-18 00:00:00-05:00,383.9004610702652,383.9680324603837,379.3640172076814,382.2499694824219,92922500
2022-11-21 00:00:00-05:00,380.9083853288284,382.0473197707199,378.99726947706296,380.860107421875,51243200
2022-11-22 00:00:00-05:00,382.82911254649855,386.1494187905772,381.4005991070716,385.9853210449219,60429000
2022-11-23 00:00:00-05:00,385.6474409191522,388.9098367974529,385.41580126814495,388.4176025390625,68261600
2022-11-25 00:00:00-05:00,387.84811673734316,388.89055410722,387.5682286365076,388.3307189941406,30545400
2022-11-28 00:00:00-05:00,385.20349882044343,386.86365190438426,381.36197392293786,382.1341552734375,67881600
2022-11-29 00:00:00-05:00,382.26925908366616,383.4757647990618,379.6149465097958,381.4778137207031,52310000
2022-11-30 00:00:00-05:00,381.7287521337324,393.4945983886719,379.78871094655364,393.4945983886719,144566700
2022-12-01 00:00:00-05:00,394.54666666038776,395.73387890114543,390.6665548420454,393.2050476074219,76398200
2022-12-02 00:00:00-05:00,388.2535167100445,393.6682999081451,388.1473583519817,392.7513732910156,85342700
2022-12-05 00:00:00-05:00,389.89434179354936,390.8402232845443,384.3154613590404,385.68603515625,77289800
2022-12-06 00:00:00-05:00,385.5220147224602,386.07215893019634,378.0127244938786,380.1264953613281,77972200
2022-12-07 00:00:00-05:00,379.26748169969045,381.8735457907901,378.3312320994056,379.4798278808594,65927900
2022-12-08 00:00:00-05:00,381.3909048586329,383.5336304845805,379.5859477737711,382.4526062011719,60737900
2022-12-09 00:00:00-05:00,381.1979464612092,383.78468798707036,379.47022180112367,379.595703125,81447700
2022-12-12 00:00:00-05:00,380.3967736718847,385.0683898925781,379.72114812014985,385.0683898925781,75405800
2022-12-13 00:00:00-05:00,395.9462450942811,396.20683974071954,385.1842193446836,387.9833068847656,123782500
2022-12-14 00:00:00-05:00,387.63581000894794,391.3904700876154,382.5202373486553,385.5027160644531,108111300
2022-12-15 00:00:00-05:00,380.5801512125836,381.497107338881,374.3932158229351,376.0726623535156,117705900
2022-12-16 00:00:00-05:00,373.4847002922571,374.8421859114013,369.47041927629004,371.6326904296875,119858000
2022-12-19 00:00:00-05:00,371.8265816496415,372.16596040837743,366.79416487545245,368.4813232421875,79878100
2022-12-20 00:00:00-05:00,367.7153738639664,370.62428426038457,366.3772703470594,368.985595703125,74427200
2022-12-21 00:00:00-05:00,371.61327948792604,375.64697186511654,371.0702852824355,374.5028076171875,78167400
2022-12-22 00:00:00-05:00,371.4193357646153,374.48339136727145,363.39074486331384,369.16009521484375,100120900
2022-12-23 00:00:00-05:00,368.1225746785062,371.429039443263,366.5517679273062,371.2835998535156,59857300
2022-12-27 00:00:00-05:00,371.16723669242253,371.51629169701135,368.12256328345734,369.8194274902344,51638200
2022-12-28 00:00:00-05:00,369.75157580856137,371.7490547748007,364.9906853166092,365.223388671875,70911500
2022-12-29 00:00:00-05:00,368.1031720236326,372.67985826799986,367.5698541030803,371.7974853515625,66970900
2022-12-30 00:00:00-05:00,369.08254778752337,370.9636158642574,366.93962925835154,370.81817626953125,84022200
2023-01-03 00:00:00-05:00,372.69930956075285,374.69675909515433,366.35787630587384,369.2571105957031,74850700
2023-01-04 00:00:00-05:00,371.5454431739836,374.1634745201176,368.4620050754478,372.10784912109375,85934100
2023-01-05 00:00:00-05:00,370.1297558589303,370.24610753892307,367.2596392522316,367.8608093261719,76970500
2023-01-06 00:00:00-05:00,370.9926863693283,377.4310883093404,367.8898666606057,376.2966003417969,104189600
2023-01-09 00:00:00-05:00,378.517110812085,381.7460179093739,375.8991092209777,376.08331298828125,73978100
2023-01-10 00:00:00-05:00,375.4918863306514,378.7886458444116,374.54163152398615,378.72076416015625,65358100
2023-01-11 00:00:00-05:00,380.3206281098179,383.5882991798433,379.49643096495055,383.5107116699219,68881100
2023-01-12 00:00:00-05:00,384.62587007035506,386.3905866838269,380.504913374704,384.90704345703125,90157700
2023-01-13 00:00:00-05:00,381.66843619015316,386.98205655853417,381.39693906715365,386.4002685546875,63903900
2023-01-17 00:00:00-05:00,386.38090732499995,388.0777718330717,385.0040099612812,385.69244384765625,62677300
2023-01-18 00:00:00-05:00,386.89477580371937,387.971058411242,379.39947294334144,379.60308837890625,99632300
2023-01-19 00:00:00-05:00,377.5377707341088,379.20554721591105,375.50155712424066,376.83966064453125,86958900
2023-01-20 00:00:00-05:00,378.2553631452973,384.015008737207,376.5875864824721,383.85986328125,91806400
2023-01-23 00:00:00-05:00,384.6743533651547,390.42429309846096,383.7047164620958,388.46563720703125,84178800
2023-01-24 00:00:00-05:00,386.7687173884597,388.9697821912986,385.56637726949504,388.04864501953125,59524900
2023-01-25 00:00:00-05:00,383.9276656898367,388.5334400446893,381.61021975815345,388.1940612792969,84800300
2023-01-26 00:00:00-05:00,390.8896729151746,392.6253310060261,387.8837930323548,392.4604797363281,72287400
2023-01-27 00:00:00-05:00,391.4035880003109,395.766953530763,391.1902667240724,393.36224365234375,68346200
2023-01-30 00:00:00-05:00,390.56967729630395,392.8289475307978,388.1262033000586,388.4267883300781,74202000
2023-01-31 00:00:00-05:00,388.9504072665645,394.1864399734376,388.601322637591,394.1379699707031,86811800
2023-02-01 00:00:00-05:00,392.906516111432,401.10966467538105,390.13336909060706,398.3267822265625,101459200
2023-02-02 00:00:00-05:00,402.26352837329205,405.6087873337465,400.3436663533514,404.125244140625,101654500
2023-02-03 00:00:00-05:00,399.09277852945274,404.30942887636985,398.60796016399155,399.8297119140625,94736800
2023-02-06 00:00:00-05:00,397.3474663028563,398.8019214799618,395.7087777693734,397.38623046875,60295300
2023-02-07 00:00:00-05:00,396.4554146099981,403.844042681483,395.1948985398433,402.5835266113281,90990700
2023-02-08 00:00:00-05:00,400.58604530223727,401.94353086806785,397.4831957880822,398.18133544921875,76227500
2023-02-09 00:00:00-05:00,401.827241579257,401.98238703815,393.4883581073269,394.7294921875,78694900
2023-02-10 00:00:00-05:00,393.5367432012661,396.03842249852727,392.7125756657534,395.65057373046875,70769700
2023-02-13 00:00:00-05:00,396.30991235569826,400.4308683218395,395.8444760879518,400.29510498046875,64913500
2023-02-14 00:00:00-05:00,398.7534162442866,402.44772997458745,396.10632679762597,400.1109313964844,88389300
2023-02-15 00:00:00-05:00,397.8904615307759,401.4878057256822,397.0371764235173,401.4102478027344,61555700
2023-02-16 00:00:00-05:00,396.37782500494444,400.37272377802026,395.7475670202348,395.88330078125,76431500
2023-02-17 00:00:00-05:00,393.7306807016195,395.1366657696702,391.7817014424098,394.8942565917969,89257800
2023-02-21 00:00:00-05:00,390.82181039477337,391.8884168043037,386.7105597881842,386.97235107421875,82655900
2023-02-22 00:00:00-05:00,387.38928151695194,388.9504121435248,384.9651895305076,386.4390563964844,83742300
2023-02-23 00:00:00-05:00,389.3673571569208,389.98793892233294,384.21858803532103,388.49468994140625,96242400
2023-02-24 00:00:00-05:00,383.41382242182385,385.1882448658745,381.68786998466646,384.34466552734375,108194400
2023-02-27 00:00:00-05:00,387.7286633753405,389.1055606545403,384.70340128692055,385.6536560058594,80444700
2023-02-28 00:00:00-05:00,385.1688509162658,387.1565945931586,384.1216265627177,384.2283020019531,96438600
2023-03-01 00:00:00-05:00,383.40406416241154,384.64519799706466,381.4357027779782,382.75439453125,99706800
2023-03-02 00:00:00-05:00,380.7569899304116,386.5845168492611,380.4176111158105,385.7312316894531,85127800
2023-03-03 00:00:00-05:00,387.5734971746838,392.1695954929354,386.9141512863153,391.91748046875,90120000
2023-03-06 00:00:00-05:00,392.7513716819784,395.0785236609956,391.74297072143537,392.1889953613281,72795900
2023-03-07 00:00:00-05:00,392.14053621639704,392.3829454216764,385.55669391553783,386.17724609375,108310600
2023-03-08 00:00:00-05:00,386.2936497909606,387.57354797999176,384.5482856570595,386.80755615234375,74746600
2023-03-09 00:00:00-05:00,387.60258090246896,389.2897689515942,378.67223481429073,379.67095947265625,111945300
2023-03-10 00:00:00-05:00,379.1183081694426,381.2224331853656,372.65084685438,374.19256591796875,189253000
2023-03-13 00:00:00-04:00,370.21704175618794,378.53654246473604,369.09225946405695,373.65924072265625,157790000
2023-03-14 00:00:00-04:00,378.64315157224377,381.5035918263972,375.2978929421976,379.8358154296875,149752400
2023-03-15 00:00:00-04:00,374.1731517764956,377.6638205167476,372.0593211039184,377.460205078125,172996900
2023-03-16 00:00:00-04:00,375.07489019649023,384.43187880252935,374.5609839088498,384.0827941894531,143254200
2023-03-17 00:00:00-04:00,382.73574852805046,383.88427957586276,378.19024962323573,379.59185791015625,140553400
2023-03-20 00:00:00-04:00,380.3802375233419,383.66040945643573,379.66972024400764,383.2418518066406,93055800
2023-03-21 00:00:00-04:00,386.64853084170437,388.7606860233749,385.03278722846005,388.2740173339844,91524200
2023-03-22 00:00:00-04:00,388.0988223305706,391.75855066289427,381.61639184687533,381.6553039550781,111746600
2023-03-23 00:00:00-04:00,384.5558945656442,388.64392379045967,379.9422844977912,382.6871032714844,119351300
2023-03-24 00:00:00-04:00,381.39255015572286,385.2859000303675,379.01760435587744,385.19830322265625,107682400
2023-03-27 00:00:00-04:00,387.50509334943473,388.2837811167207,385.0133519019217,385.9185485839844,74010400
2023-03-28 00:00:00-04:00,385.2177273330947,385.9185314405702,383.1931986358876,385.0522766113281,62871700
2023-03-29 00:00:00-04:00,389.2668345842544,390.89232117598993,388.0501627863361,390.64898681640625,77497900
2023-03-30 00:00:00-04:00,393.31592649139174,393.5690037335665,391.0480633032695,392.93634033203125,69840000
2023-03-31 00:00:00-04:00,393.87074298003716,398.7763721310508,393.76366041263276,398.4746398925781,112062600
2023-04-03 00:00:00-04:00,397.9489970190578,400.4017965433798,397.54992512551536,399.9930114746094,67391100
2023-04-04 00:00:00-04:00,400.6451619231403,400.93718098449506,396.38193908091915,397.7738342285156,66601500
2023-04-05 00:00:00-04:00,397.0340930808493,397.8030380033646,395.05821919431185,396.73236083984375,65200200
2023-04-06 00:00:00-04:00,395.92441780176136,398.5621833713296,394.8634836691037,398.2799072265625,63743300
2023-04-10 00:00:00-04:00,395.7687387785369,398.7666348533464,395.14581823690406,398.6887512207031,63681000
2023-04-11 00:00:00-04:00,399.32141740598786,400.21687119365475,398.01714883428133,398.7958068847656,59297900
2023-04-12 00:00:00-04:00,400.8884746417839,401.1804936873702,396.5765970407877,397.1703186035156,86420400
2023-04-13 00:00:00-04:00,398.2701751757108,402.8059308530377,397.11190133710227,402.44580078125,85814800
2023-04-14 00:00:00-04:00,401.80341206988373,404.0226201667192,399.12673420421424,401.4627380371094,78161500
2023-04-17 00:00:00-04:00,401.37514293257703,402.92274584971403,400.1292722361705,402.9032897949219,66436400
2023-04-18 00:00:00-04:00,404.49957476577754,404.63585627014226,401.774241717507,403.1661071777344,63560000
2023-04-19 00:00:00-04:00,401.229140565071,404.0128712458677,401.1707426979144,403.09796142578125,55227300
2023-04-20 00:00:00-04:00,400.246105199583,402.66973577409505,399.3311655729469,400.89825439453125,75840400
2023-04-21 00:00:00-04:00,401.1999434000945,401.676869218609,399.23381255472265,401.2096862792969,73457400
2023-04-24 00:00:00-04:00,401.0053151105723,402.0565362657058,399.65239140464234,401.6282653808594,64332100
2023-04-25 00:00:00-04:00,399.63288728844816,400.1974396579536,395.1944707801746,395.25286865234375,97766700
2023-04-26 00:00:00-04:00,395.87582728655804,396.96596052869705,393.0142126739916,393.5787353515625,80447000
2023-04-27 00:00:00-04:00,396.1483640747556,401.6866568480835,395.89528681850055,401.41412353515625,92968400
2023-04-28 00:00:00-04:00,400.51861980254466,404.84998335831295,400.4602219315641,404.8402404785156,89335600
2023-05-01 00:00:00-04:00,404.3925157040378,406.4851853023075,404.19783633047234,404.43145751953125,62122300
2023-05-02 00:00:00-04:00,403.7111956831669,403.75988038189587,396.94651768778584,399.885986328125,103998500
2023-05-03 00:00:00-04:00,400.3920873840193,402.83517393886245,396.89780943133866,397.1411437988281,91531800
2023-05-04 00:00:00-04:00,396.08015082229724,396.41108194857094,392.97520237697,394.3281555175781,94901900
2023-05-05 00:00:00-04:00,398.0074486205514,402.68919971253223,397.7446581837199,401.6282653808594,87844000
2023-05-08 00:00:00-04:00,401.95913830017594,402.2219286989101,400.3141957545555,401.7352600097656,50046800
2023-05-09 00:00:00-04:00,400.16819009405634,401.1025856344496,399.73991928306384,399.9735107421875,49220100
2023-05-10 00:00:00-04:00,402.8448519182144,403.48725810935963,397.968422474097,401.8423156738281,96142900
2023-05-11 00:00:00-04:00,400.96631642303777,401.4334993209787,399.0390978573392,401.1415100097656,70157100
2023-05-12 00:00:00-04:00,402.3971910059802,402.61132643811567,398.16316705924265,400.615966796875,70439400
2023-05-15 00:00:00-04:00,401.22919347024816,402.4069235517319,399.2922613117223,401.9981384277344,54289400
2023-05-16 00:00:00-04:00,400.8787350116399,401.81316032040905,399.30193314595533,399.3116760253906,57705500
2023-05-17 00:00:00-04:00,401.355688524903,404.77208264872,399.6912898643818,404.1589050292969,87287000
2023-05-18 00:00:00-04:00,403.83764834412545,408.4804863735137,403.6137997708998,408.0522155761719,97177200
2023-05-19 00:00:00-04:00,408.9671868803819,409.50251056679645,406.222368293831,407.45849609375,103679700
2023-05-22 00:00:00-04:00,407.47796773873284,409.1813081232912,406.222354223881,407.62396240234375,60745400
2023-05-23 00:00:00-04:00,405.9595245111102,407.55581200584857,402.65018349740916,403.04925537109375,86383500
2023-05-24 00:00:00-04:00,401.4237666182763,401.813095582253,398.9514816559855,400.12921142578125,89213700
2023-05-25 00:00:00-04:00,403.681957155999,405.06410937954433,401.41409400851745,403.5943603515625,90961600
2023-05-26 00:00:00-04:00,404.25618200025934,409.5511394753617,404.17832808322765,408.8211364746094,93830000
2023-05-30 00:00:00-04:00,410.77757830912685,411.3129019931037,407.5752899727328,408.9768981933594,72216000
2023-05-31 00:00:00-04:00,407.1275733702995,408.0425129180875,405.1225006686962,406.70904541015625,110811800
2023-06-01 00:00:00-04:00,406.9426220280753,411.6438582121454,405.6772953144276,410.57318115234375,88865000
2023-06-02 00:00:00-04:00,413.18170178424987,417.30864261013363,412.64637812757286,416.5105285644531,91366700
2023-06-05 00:00:00-04:00,416.8609333270958,418.1652018562358,415.00185536054477,415.71240234375,65460200
2023-06-06 00:00:00-04:00,415.29392053321624,417.1529690023909,414.63202846408547,416.6176452636719,64022200
2023-06-07 00:00:00-04:00,417.01668496272606,418.1652159848775,414.7487921488518,415.17706298828125,85373300
2023-06-08 00:00:00-04:00,415.2452070178747,418.1457632344052,414.4665489603408,417.68829345703125,61952800
2023-06-09 00:00:00-04:00,418.4961420085672,420.4720157510119,417.4352078024171,418.437744140625,85742800
2023-06-12 00:00:00-04:00,419.43057780532433,422.3116482769107,418.7005747338686,422.2337646484375,76104300
2023-06-13 00:00:00-04:00,423.71324852468234,425.6696365204742,423.04164333535215,425.01751708984375,95899700
2023-06-14 00:00:00-04:00,425.358169888184,427.35349959785805,422.0293430418738,425.52362060546875,100612100
2023-06-15 00:00:00-04:00,424.6962888755832,432.0644600219507,424.5989789000315,430.79913330078125,110303100
2023-06-16 00:00:00-04:00,432.8097068830916,433.3861055747919,428.8530591628444,429.3317565917969,114121300
2023-06-20 00:00:00-04:00,427.36807493900125,428.266854946588,425.00383570919894,427.1042785644531,76160400
2023-06-21 00:00:00-04:00,426.1077772764031,426.91863505911573,424.31993678671154,424.9158935546875,76982300
2023-06-22 00:00:00-04:00,423.94874040657675,426.5571880614366,423.6068009145938,426.4497375488281,70637200
2023-06-23 00:00:00-04:00,422.9522539139059,425.03316856817855,422.50286388318995,423.2257995605469,92074500
2023-06-26 00:00:00-04:00,422.6494099548632,424.59353692048506,421.252374294283,421.4966125488281,72823600
2023-06-27 00:00:00-04:00,422.3856167786235,426.74281861737984,421.9264476964196,426.1175842285156,72813700
2023-06-28 00:00:00-04:00,425.02340674295726,427.35833881179315,424.3981723027974,426.3325500488281,75636000
2023-06-29 00:00:00-04:00,425.91243536260924,428.1789735516277,425.5021317852596,428.01287841796875,67882300
2023-06-30 00:00:00-04:00,431.2661003863023,434.0601714331237,430.94368922598466,433.0636901855469,104921500
2023-07-03 00:00:00-04:00,432.71200640177057,433.84524556804314,432.42868170308367,433.56195068359375,32793400
2023-07-05 00:00:00-04:00,431.72529147444817,433.6596690923143,431.7155124041709,432.91717529296875,58418400
2023-07-06 00:00:00-04:00,429.29267096357466,429.9569918026386,426.9870465381491,429.5271301269531,80658300
2023-07-07 00:00:00-04:00,428.5208914404252,432.438482440406,428.1984802602594,428.4427185058594,86076100
2023-07-10 00:00:00-04:00,428.08122905289855,429.70297449948697,427.5048304001015,429.5271301269531,62443500
2023-07-11 00:00:00-04:00,430.2989181802533,432.76082876342167,429.3121862073736,432.2625732421875,64463800
2023-07-12 00:00:00-04:00,436.10203718252853,437.16691230938363,434.6561360982524,435.74053955078125,91924500
2023-07-13 00:00:00-04:00,437.5772291022,440.0000831998298,437.137618154442,439.198974609375,72425200
2023-07-14 00:00:00-04:00,440.0977704910173,440.9574640329814,438.15361386962167,438.9254150390625,69761800
2023-07-17 00:00:00-04:00,438.7789425034936,441.51439920748754,438.73007696084676,440.44952392578125,52680200
2023-07-18 00:00:00-04:00,440.11730077703953,444.3768012972551,439.6776600270388,443.7222595214844,80744400
2023-07-19 00:00:00-04:00,444.52339143853806,445.91064799435,443.6441098923527,444.7090148925781,65891700
2023-07-20 00:00:00-04:00,443.70273207335373,444.6112911566319,441.0356398008323,441.7585754394531,70591600
2023-07-21 00:00:00-04:00,443.49755048868747,443.70273207335373,441.7488261836865,441.7585754394531,71245400
2023-07-24 00:00:00-04:00,442.92116799428237,444.5526925899651,441.87582114974117,443.7320556640625,54023400
2023-07-25 00:00:00-04:00,443.4585236026188,446.21350843314684,443.4096580635545,444.9434814453125,55191200
2023-07-26 00:00:00-04:00,443.99583186815164,446.45774269927045,442.9309566740242,445.0118713378906,71052900
2023-07-27 00:00:00-04:00,448.44093347127927,448.8512668295463,441.14309372438333,442.0614318847656,92194400
2023-07-28 00:00:00-04:00,445.3733038725234,447.22950846573076,442.0614191485181,446.38934326171875,80011800
2023-07-31 00:00:00-04:00,446.8681024324215,447.600817226897,445.53943076836714,447.2393493652344,62040400
